train dataset: size=3740
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 887/1000, train: loss=0.0257, val: psnr=35.3864, 52.7s 13.1h/14.7h
epoch 888/1000, train: loss=0.0257, val: psnr=35.2428, 52.9s 13.1h/14.7h
epoch 889/1000, train: loss=0.0254, val: psnr=35.3618, 52.9s 13.1h/14.7h
epoch 890/1000, train: loss=0.0254, val: psnr=35.3318, 52.8s 13.1h/14.7h
epoch 891/1000, train: loss=0.0258, val: psnr=35.2265, 52.9s 13.1h/14.7h
epoch 892/1000, train: loss=0.0257, val: psnr=35.2829, 52.8s 13.1h/14.7h
epoch 893/1000, train: loss=0.0255, val: psnr=35.3279, 52.8s 13.1h/14.7h
epoch 894/1000, train: loss=0.0255, val: psnr=35.4151, 52.9s 13.2h/14.7h
epoch 895/1000, train: loss=0.0255, val: psnr=35.0924, 52.7s 13.2h/14.7h
epoch 896/1000, train: loss=0.0256, val: psnr=35.1797, 52.8s 13.2h/14.7h
epoch 897/1000, train: loss=0.0256, val: psnr=35.2818, 52.8s 13.2h/14.7h
epoch 898/1000, train: loss=0.0258, val: psnr=35.5614, 52.9s 13.2h/14.7h
epoch 899/1000, train: loss=0.0259, val: psnr=35.1976, 52.9s 13.2h/14.7h
epoch 900/1000, train: loss=0.0258, val: psnr=35.1971, 52.7s 13.2h/14.7h
epoch 901/1000, train: loss=0.0257, val: psnr=35.2499, 52.8s 13.3h/14.7h
epoch 902/1000, train: loss=0.0255, val: psnr=35.6151, 52.8s 13.3h/14.7h
epoch 903/1000, train: loss=0.0254, val: psnr=35.1565, 52.8s 13.3h/14.7h
epoch 904/1000, train: loss=0.0258, val: psnr=35.5409, 52.9s 13.3h/14.7h
epoch 905/1000, train: loss=0.0257, val: psnr=35.2638, 52.7s 13.3h/14.7h
epoch 906/1000, train: loss=0.0256, val: psnr=35.3202, 53.0s 13.3h/14.7h
epoch 907/1000, train: loss=0.0255, val: psnr=35.1939, 52.9s 13.3h/14.7h
epoch 908/1000, train: loss=0.0256, val: psnr=35.3232, 52.8s 13.4h/14.7h
epoch 909/1000, train: loss=0.0254, val: psnr=35.3446, 52.7s 13.4h/14.7h
epoch 910/1000, train: loss=0.0257, val: psnr=35.3485, 52.8s 13.4h/14.7h
epoch 911/1000, train: loss=0.0255, val: psnr=35.3099, 52.9s 13.4h/14.7h
epoch 912/1000, train: loss=0.0257, val: psnr=35.3822, 52.6s 13.4h/14.7h
epoch 913/1000, train: loss=0.0258, val: psnr=35.2896, 52.8s 13.4h/14.7h
epoch 914/1000, train: loss=0.0256, val: psnr=35.4001, 52.8s 13.5h/14.7h
epoch 915/1000, train: loss=0.0259, val: psnr=35.1138, 52.8s 13.5h/14.7h
epoch 916/1000, train: loss=0.0260, val: psnr=35.2935, 53.1s 13.5h/14.7h
epoch 917/1000, train: loss=0.0257, val: psnr=35.3304, 53.7s 13.5h/14.7h
epoch 918/1000, train: loss=0.0258, val: psnr=35.3411, 52.9s 13.5h/14.7h
epoch 919/1000, train: loss=0.0258, val: psnr=35.3117, 53.3s 13.5h/14.7h
epoch 920/1000, train: loss=0.0257, val: psnr=35.2838, 53.0s 13.5h/14.7h
epoch 921/1000, train: loss=0.0256, val: psnr=35.2017, 53.1s 13.6h/14.7h
epoch 922/1000, train: loss=0.0259, val: psnr=35.1799, 53.2s 13.6h/14.7h
epoch 923/1000, train: loss=0.0257, val: psnr=35.2307, 53.4s 13.6h/14.7h
epoch 924/1000, train: loss=0.0259, val: psnr=35.3820, 53.5s 13.6h/14.7h
epoch 925/1000, train: loss=0.0258, val: psnr=35.5262, 53.0s 13.6h/14.7h
epoch 926/1000, train: loss=0.0259, val: psnr=35.1838, 52.8s 13.6h/14.7h
epoch 927/1000, train: loss=0.0256, val: psnr=35.3122, 52.8s 13.6h/14.7h
epoch 928/1000, train: loss=0.0256, val: psnr=35.2668, 53.0s 13.7h/14.7h
epoch 929/1000, train: loss=0.0256, val: psnr=35.3079, 53.1s 13.7h/14.7h
epoch 930/1000, train: loss=0.0254, val: psnr=35.2483, 53.9s 13.7h/14.7h
epoch 931/1000, train: loss=0.0255, val: psnr=35.3756, 53.6s 13.7h/14.7h
epoch 932/1000, train: loss=0.0255, val: psnr=35.2318, 53.7s 13.7h/14.7h
epoch 933/1000, train: loss=0.0255, val: psnr=35.3317, 53.3s 13.7h/14.7h
epoch 934/1000, train: loss=0.0258, val: psnr=35.2105, 52.9s 13.7h/14.7h
epoch 935/1000, train: loss=0.0257, val: psnr=35.3094, 52.9s 13.8h/14.7h
epoch 936/1000, train: loss=0.0255, val: psnr=35.2113, 53.0s 13.8h/14.7h
epoch 937/1000, train: loss=0.0257, val: psnr=35.2534, 52.9s 13.8h/14.7h
epoch 938/1000, train: loss=0.0259, val: psnr=35.4224, 52.9s 13.8h/14.7h
epoch 939/1000, train: loss=0.0258, val: psnr=35.1727, 53.0s 13.8h/14.7h
epoch 940/1000, train: loss=0.0256, val: psnr=35.3928, 53.1s 13.8h/14.7h
epoch 941/1000, train: loss=0.0255, val: psnr=35.2198, 52.8s 13.8h/14.7h
epoch 942/1000, train: loss=0.0254, val: psnr=35.2919, 53.0s 13.9h/14.7h
epoch 943/1000, train: loss=0.0256, val: psnr=35.2302, 53.0s 13.9h/14.7h
epoch 944/1000, train: loss=0.0258, val: psnr=35.3334, 53.2s 13.9h/14.7h
epoch 945/1000, train: loss=0.0255, val: psnr=35.2626, 52.9s 13.9h/14.7h
epoch 946/1000, train: loss=0.0256, val: psnr=35.4073, 53.2s 13.9h/14.7h
epoch 947/1000, train: loss=0.0255, val: psnr=35.3795, 53.0s 13.9h/14.7h
epoch 948/1000, train: loss=0.0257, val: psnr=35.2085, 53.2s 14.0h/14.7h
epoch 949/1000, train: loss=0.0255, val: psnr=35.4137, 53.0s 14.0h/14.7h
epoch 950/1000, train: loss=0.0255, val: psnr=35.2839, 53.0s 14.0h/14.7h
epoch 951/1000, train: loss=0.0255, val: psnr=35.1157, 52.8s 14.0h/14.7h
epoch 952/1000, train: loss=0.0255, val: psnr=35.4928, 53.1s 14.0h/14.7h
epoch 953/1000, train: loss=0.0254, val: psnr=35.3700, 52.8s 14.0h/14.7h
epoch 954/1000, train: loss=0.0257, val: psnr=35.2208, 52.3s 14.0h/14.7h
epoch 955/1000, train: loss=0.0256, val: psnr=35.5071, 52.6s 14.1h/14.7h
epoch 956/1000, train: loss=0.0253, val: psnr=35.3867, 52.3s 14.1h/14.7h
epoch 957/1000, train: loss=0.0259, val: psnr=35.3163, 52.4s 14.1h/14.7h
epoch 958/1000, train: loss=0.0256, val: psnr=35.1716, 52.4s 14.1h/14.7h
epoch 959/1000, train: loss=0.0256, val: psnr=35.0616, 52.2s 14.1h/14.7h
epoch 960/1000, train: loss=0.0256, val: psnr=35.0980, 52.6s 14.1h/14.7h
epoch 961/1000, train: loss=0.0258, val: psnr=35.3475, 52.3s 14.1h/14.7h
epoch 962/1000, train: loss=0.0257, val: psnr=35.4944, 52.4s 14.2h/14.7h
epoch 963/1000, train: loss=0.0256, val: psnr=35.5335, 52.9s 14.2h/14.7h
epoch 964/1000, train: loss=0.0256, val: psnr=35.2675, 54.2s 14.2h/14.7h
epoch 965/1000, train: loss=0.0253, val: psnr=35.1931, 55.6s 14.2h/14.7h
epoch 966/1000, train: loss=0.0256, val: psnr=35.3559, 1.3m 14.2h/14.7h
epoch 967/1000, train: loss=0.0254, val: psnr=35.2487, 1.0m 14.2h/14.7h
epoch 968/1000, train: loss=0.0257, val: psnr=35.2165, 53.4s 14.3h/14.7h
epoch 969/1000, train: loss=0.0254, val: psnr=35.1673, 53.2s 14.3h/14.7h
epoch 970/1000, train: loss=0.0254, val: psnr=35.5017, 54.1s 14.3h/14.7h
epoch 971/1000, train: loss=0.0257, val: psnr=35.3490, 54.1s 14.3h/14.7h
epoch 972/1000, train: loss=0.0254, val: psnr=35.2564, 54.5s 14.3h/14.7h
epoch 973/1000, train: loss=0.0257, val: psnr=35.2007, 55.4s 14.3h/14.7h
epoch 974/1000, train: loss=0.0255, val: psnr=35.2446, 1.2m 14.4h/14.7h
epoch 975/1000, train: loss=0.0253, val: psnr=35.3174, 1.1m 14.4h/14.7h
epoch 976/1000, train: loss=0.0255, val: psnr=35.5345, 54.9s 14.4h/14.7h
epoch 977/1000, train: loss=0.0258, val: psnr=35.3691, 54.8s 14.4h/14.7h
epoch 978/1000, train: loss=0.0258, val: psnr=35.3815, 54.5s 14.4h/14.7h
epoch 979/1000, train: loss=0.0253, val: psnr=35.2673, 54.9s 14.4h/14.7h
epoch 980/1000, train: loss=0.0255, val: psnr=35.2330, 54.7s 14.4h/14.7h
epoch 981/1000, train: loss=0.0254, val: psnr=35.5090, 54.4s 14.5h/14.7h
epoch 982/1000, train: loss=0.0258, val: psnr=35.4255, 54.2s 14.5h/14.7h
epoch 983/1000, train: loss=0.0256, val: psnr=35.1160, 54.4s 14.5h/14.7h
epoch 984/1000, train: loss=0.0257, val: psnr=35.2878, 54.3s 14.5h/14.7h
epoch 985/1000, train: loss=0.0256, val: psnr=35.3415, 54.1s 14.5h/14.7h
epoch 986/1000, train: loss=0.0259, val: psnr=35.2073, 54.6s 14.5h/14.7h
epoch 987/1000, train: loss=0.0255, val: psnr=35.2329, 54.4s 14.6h/14.7h
epoch 988/1000, train: loss=0.0256, val: psnr=35.2925, 54.8s 14.6h/14.7h
epoch 989/1000, train: loss=0.0256, val: psnr=35.4231, 55.4s 14.6h/14.7h
epoch 990/1000, train: loss=0.0260, val: psnr=35.5031, 55.6s 14.6h/14.7h
epoch 991/1000, train: loss=0.0254, val: psnr=35.4326, 54.4s 14.6h/14.7h
epoch 992/1000, train: loss=0.0257, val: psnr=35.2830, 52.9s 14.6h/14.7h
epoch 993/1000, train: loss=0.0257, val: psnr=35.2304, 52.8s 14.6h/14.7h
epoch 994/1000, train: loss=0.0256, val: psnr=35.3047, 55.6s 14.7h/14.7h
epoch 995/1000, train: loss=0.0256, val: psnr=35.3595, 56.0s 14.7h/14.7h
epoch 996/1000, train: loss=0.0259, val: psnr=35.2856, 54.3s 14.7h/14.7h
epoch 997/1000, train: loss=0.0257, val: psnr=35.2402, 53.3s 14.7h/14.7h
epoch 998/1000, train: loss=0.0255, val: psnr=35.3973, 53.1s 14.7h/14.7h
epoch 999/1000, train: loss=0.0256, val: psnr=35.3721, 53.8s 14.7h/14.7h
epoch 1000/1000, train: loss=0.0259, val: psnr=35.3282, 54.0s 14.7h/14.7h
